order_id,order_type,pick_up_zone,drop_off_zone,order_received_timestamp,order_status,cancellation_type,initial_eta,upfront_eta,acceptance_time,delay_dispatch_time,captain_assignment_time,wait_time_at_merchant,food_preparation_time,time_to_customer,wait_time_in_journey,wait_time_at_customer,captain_engagement_time,delivery_time,cancellation_time,pickup_longitude,pickup_latitude,distance_travelled_km,captain_id,booking_id,route_id,day,is_pooled
76b286a4686c5b389e062a170e361c2d2c76ebd83332244b617e42921ac42cac,food,Amman - Amman - Abdoun,Amman - Amman - Al Hashmi ,2024-01-31 22:24:21.000,delivered,,36,35,0.0,0.02,10.38,0.12,12.55,29.43,0,,31.58,42.05,,35.892,31.948,11.0,2abf46009bb1cb3580df8579544a6a77115208d581dbf9ad516d02a9a39ab72b,4b49b06ff91a6ccd4f7a7aafa3cdfa0a9cf2cdc535c7d3e345ab13e790e66bc3,48dc5bc6c22ca0070fe7004e9cd654846c39cb93deba846b8537ba5c72ae656b,2024-01-31,False
8de1d815e652901832684571a453edbea5db99323105eb50ee1464ec31c7f66a,food,Amman - Amman - Um Uthaina,Amman - Amman - Tlaa Ali,2024-01-31 09:53:53.000,delivered,,38,41,0.42,0.02,5.38,34.12,42.42,18.45,6,1.5,56.97,62.78,,35.879,31.964,6.342569351196289,15c135ff1760f89f336fbe029e73475e88e7d7605cfd8cafb85b7525999d5c9e,1068905695a0a305b29f8e02f4f07fd26da8fbfac7543aa3cd75d0de9171474c,adfe392e2c4c0dc6a3b338e5509898b4b03b9607d63ed9a891bc3c5207cf3677,2024-01-31,False
45f0211cd90f58f7cb1c91d364460c0c75c237da9a2c8f33f7de5516882539ba,food,Amman - mecca mall,Amman - Amman - Al Rabieh,2024-01-31 16:44:32.000,delivered,,44,42,0.28,0.02,18.02,12.78,30.88,15.98,6,0.02,28.85,47.17,,35.843,31.977,4.121227264404297,fcc5571dbc069c6777244ec132804e66271c680be2048ca6e3abdc2f4234e36e,d85a913be047bac986d0b8bf3d31907fb516e09a863b57a2142a8c1af00832e5,c08711bb8082013d7c01de59a8c5d10daf933612701075cd397e254565ee264b,2024-01-31,False
a0351b020b8f0afccfcc9323f87d3ce547073fdf822e813ba488488c74977bbd,food,Amman - Amman - Um Sumaq,Amman - Amman - Abu Nusair,2024-01-31 16:05:30.000,delivered,,49,50,0.1,0.02,8.68,10.27,19.37,31.08,8,0.02,41.77,50.63,,35.859,31.985,12.893566131591797,4f6a9bec2ad57fb0b2cb36eb3ec5600d7da5edfe5b072af92df231c3629b7836,1dc15c40e6b3abc99947fc438d070e3d93b73827f4e2c2cf3b05cf166d165856,9738c8503684ade71e4b187e16050922ef9da02efad62a17bca7f1dad51958de,2024-01-31,False
61806862a4f2e03ad69db14562959e63ba99813bb47958eef9546a36fa032c03,food,Amman - Amman - Swifieh,Amman - Amman - Tabarbour ,2024-01-31 11:48:08.000,delivered,,50,51,0.18,0.02,10.48,9.67,23.62,18.27,2,0.02,31.4,42.08,,35.867,31.958,10.503031730651855,d7b04c1f376c5d6a67c751a91a9f0b679333376bdf9c5cdc006102b3a867287d,a7659618d09a746c09767161d5bcaeb3ceb73a728cc223b10a9733516f33ff19,c1db76719011d1110cdde8baf776c649cf54103c0aaf913c2c43f99fd03c51b4,2024-01-31,False
9dffd2515a502422b6c1ec7f66fdef4b1299850fd1b46508e74f32173fd7294e,food,Amman - Amman - 7th Circle ,Amman - Amman - Al Tabasheer,2024-01-31 18:01:34.000,delivered,,27,27,0.1,0.02,2.35,6.22,12.03,8.43,4,3.93,22.03,24.58,,35.855,31.948,3.8707399368286137,bfde1ad8dfd0421bc381cfafa250cfc09b1b5f3d9b4c3dc8177ae3ef43b62d3a,0b1cb8f9651fede868a769636eab0405bd173091cf00b3c7f336c115ad1cf917,0d050a1868827a4d6c3ba35f0db54098e931fa958f9c738e92cf6568dcba7d5d,2024-01-31,False
3a8625f31d1c7d5ef3f2db5a0a3820c695dbfc88abefc55d2bb9f24dc1cf8382,food,Amman - Amman - Khalda,Amman - Amman - Tlaa Ali,2024-01-31 23:04:26.000,delivered,,36,35,0.13,0.02,7.28,14.88,24.87,17.57,0,,35.13,42.57,,35.847,31.99,6.0,07f9bf462dcad5a24fd6ad79b09fb0e8c0d534bdadb7d789e564796afe8952ef,cb89f0729d0f63e522b0948cb01c999940a46ed4b5c91e9bda289f43171e7b93,f38aceb118d178deb8526d0f0c7a45459818ad7d4fce0ee9234c1d11e0de50ed,2024-01-31,False
00eb74a9d637e141cc603eb39847cf473e8467d72d22de63ce17b7693d1b92a2,food,Amman - Amman - Khalda,Amman - Amman - Khalda,2024-01-31 16:01:26.000,delivered,,21,20,0.17,0.02,0.37,6.37,8.17,8.97,5,2.55,19.3,19.87,,35.847,31.997,3.034185647964477,32c56832d8430860959dd334eb706541984ac25f9d4b5365e6b8def882c99cfc,aebe02fac33f0f6aac17d5c048b28af379fcee43879f1d53ac9eb68fce22b7c5,44ed5b38dd3ee15b2164f69357368d1e143be4642622bdf07f8f3cdca7bca0fa,2024-01-31,False
5602d36d061e186182df5598d1b55ff4b58b3ca0be2428c4dc1230cca9aad501,food,Amman - Amman - Swifieh,Amman - Amman - Fuheis,2024-01-31 17:16:02.000,delivered,,45,49,0.02,0.02,10.73,3.07,28.2,33.35,10,1.03,51.83,62.6,,35.867,31.958,15.286078453063965,8be1ef89acb84af8876d36e44fbf0876a6ee1eedabd30afff0ee811f2cebd841,c98e5c38bb9ba65e0b4ed80ae5076b30d7dd99f07c1198a0af07203c72754533,0f4f84f1a2ba5cca8beaccd284acfba780e9eed0b14c819bb4cc405f2083e0d7,2024-01-31,False
abb8d4ba8dca3fdee6944209ca64e607d74e64df1ad0f8750e2b4a25fbb00e57,food,Amman - Amman - Um Sumaq,Amman - Amman - Sahab,2024-01-31 22:53:54.000,delivered,,43,43,0.23,0.02,9.77,0.0,19.87,40.77,3,0.98,51.83,61.85,,31.352,30.084,17.200000762939453,1da68025b46ae03a4d55544548251548aa1c4b10f5302db27835fe5702d47d7f,dfc1e40e03a6c12209ec51d6ca90d8f1648cd3aa9ac50ec8cc405c0a8ee2f0b1,46e8943a462a21f8b06924ee0c338eda3f5750f9a4c4c2bae2610c9a6293ab41,2024-01-31,False
6607579716344497357c589b2c61c6784411638a0505e27980ea3fb484a81332,food,Amman - Al Dawoud Complex KML,Amman - Amman - Um Uthaina,2024-01-31 09:55:00.000,delivered,,39,38,0.42,0.02,5.22,25.45,30.95,20.72,11,3.48,49.92,55.63,,35.841,31.973,6.859518527984619,a2cc35a0917588b13ecce6f0ee3a6a45a8e48250b571be3f79e368f63604001d,504ea9356b0078e63124d1e5e58f0ffc4bebb6d3768ce06f604e183a00d2012c,ed4278f9cebc419da919f6da225490d42241170f20c5791660d2b75d52c458e3,2024-01-31,False
d85192f9199f552589ec1027966e5c22c708f2b9445b7247266dbe4e9241fa3d,food,Amman - Amman - Um Sumaq,Amman - Amman - Marj Hamam,2024-01-31 12:27:21.000,delivered,,49,46,0.3,0.02,0.35,12.98,14.47,22.98,8,0.03,37.12,37.85,,35.84,31.976,9.86060619354248,24cb09276f87265546e91a47c3815c461212ba6403729ccecbd70c704088e4b0,49696bfb5d6dd0c9d3635bb9e247ed3c1e2232f336785007fef10599e8334b25,fa01387ac5e06e5e79e8372867c680900662e5e859579f1919838331e8b1d26c,2024-01-31,False
a7ac3e01345ed57c96a334bbe86ee27af87cdbc7b8b3d53602bd3492e074a416,food,Amman - Amman - Al Rabieh,Amman - Amman - Um Sumaq,2024-01-31 20:09:30.000,delivered,,37,32,0.3,0.0,9.25,1.72,11.67,11.82,3,1.45,15.68,25.28,,35.887,31.984,5.485620021820068,6f8673480d3bac1c26bb89fb58e5f59ce4e701c8c0c48ac021ae52769472b7fc,9ba449776d4e255acf4b3fb6da27c96c1a1707d7f8896632d85f306c714c6dd9,05f7e0a201f0a9ccdd55da766a173257a2b549f960fab8857c7d2f5df1aa8caf,2024-01-31,False
ba219468626f35e312488c3d00537ba8010ee53eb55d2ae472b08fffc1c3976c,food,Amman - Amman - Um Sumaq,Amman - Amman - Dahiat Al Yasmeen,2024-01-31 22:48:39.000,delivered,,42,46,0.12,0.02,7.22,10.43,21.3,17.62,2,0.0,31.68,39.1,,35.853,31.997,12.843424797058104,84f26e2416f879510912fe3f1fac113e13576a05faf2a2ad82ef701a0126b8a4,0cbea22bf64b1d3481a584b936accd530020a59c3dc6e07425f511d4fbe99fba,fda5708c30c0939e8060a61d675758bc8b95d2f08d747e28ced623d9207df5d4,2024-01-31,False
5baccbd04daadc75e73357ba4abb119f88548383ba6ad1c3337c4c85217c9538,food,Amman - Amman - Abdoun,Amman - Amman - Dahiat Al Rasheed,2024-01-31 16:00:31.000,delivered,,44,53,0.32,0.02,10.2,17.18,28.48,16.52,3,-0.02,34.77,45.3,,35.884,31.953,7.567617893218994,798403efe9a9690521878f30a6a4f324369187466a39bd09ef8c637bce9af636,25e5708ca483a2c5d337044f4f71dd1cb5c1130cdbe1f4e18568127d84aa5546,c16f2c5af7df6abdfe9b9546ff1a00b0f3f62b4c7860920d0fbc1062dd801945,2024-01-31,False
a6dd26ba12c1221423ecffe0d7095828ee6a80a9982f92bb546e0705579f244a,food,Amman - Amman - Swifieh,Amman - Amman - Wadi Seer,2024-01-31 20:56:56.000,delivered,,33,25,0.0,0.02,7.33,4.33,14.32,14.37,24,18.65,39.98,47.38,,35.869,31.957,6.932353496551514,eb36bee9484b9ed08b86314ea207505ac0f1447ef1248e278dcee6d569881381,1cac0a472f1668e7575ce40120a2d2393ba3884d7038e9569f8bd753057976be,ea2ceebd7f3d485612114bdb3d0a0ca7ca8848c51a0999b0251b7b5dad50bf75,2024-01-31,False
b06cfc5f23b828f1a9503f67c962541c511abee8982854aa1bf12e2c3d37cd63,food,Amman - Amman - Swifieh,Amman - Amman - 7th Circle ,2024-01-31 13:28:37.000,delivered,,34,37,4.45,0.0,0.4,4.32,17.62,14.75,8,-0.32,31.65,36.5,,35.864,31.956,2.3027102947235107,2e1034ef7057e080c4e8869afef17d7b837a179a50381b92a46cded82bde5d86,0f7627ede1860f9760d7019fc520a9fab049d802c6107bc287cb7d306f916c68,8998dcdf2458735405e4a310214af20e15893ee4515ccc038943cc8e54cb36f5,2024-01-31,False
e14bf47f6820fd0aedf67d3769717a31c2bbc9d3a0e5e36806d088df349b9db5,food,Amman - Amman - Jubaiha,Amman - Amman - Al Hashmi ,2024-01-31 15:53:44.000,delivered,,57,54,0.08,0.02,9.98,6.38,21.73,28.4,6,0.67,40.8,50.98,,35.872,32.03,16.507713317871094,393b72985b7a42014d6abd6af060279014bc7e46a6704bbcb50179563cd89daf,027142a2ed4994cdb5055131f50af67aec31fce6a3c941fbbe1386e9d1854398,1185709595d039985b71fff4bfc6ee379e0decca225659d8619a1a5915bb82a2,2024-01-31,False
3caef164f7b676dac918a86c46b599cf318ece8d6914b16bf73f1d3e137e90cd,food,Amman - Amman - Jubaiha,,2024-01-31 16:49:44.000,delivered,,44,40,0.07,0.03,8.55,3.12,12.48,26.27,6,0.02,30.18,38.9,,35.876,32.025,10.108916282653809,7ae6bbc000b46357857e068804a40da363fc2f138bc45d5d131948c9cef36792,d2eef04c459c9b120c212f2431d8d462cea73504cb61835cb3e191aded31345f,87dd569f4524e069b7714169eb711e3aae56fbfc564c1ca04b53432d7b07219b,2024-01-31,False
e1c315fbecf0572329155731a1a596c4f50ad07098da74eb78106eb5a754909b,food,Amman - Amman - Al Tabasheer,Amman - Amman - Al Tabasheer,2024-01-31 21:53:48.000,delivered,,32,21,2.42,0.03,7.83,3.12,15.18,1.63,2,2.47,11.42,21.72,,35.854,31.974,0.4990946650505066,32f5fcc9e606651653c7c54b73c0b649055496c70af279346b5869a07962a1ff,53371124beb7db9c9b386e91aab404d2864f6da7fac72d519c92dab5af9f1343,0a7e038ace07fdde50ec16b02c23cb395fed67c18c58d8aa30111a8b9c3a328c,2024-01-31,False
d9fc2e677cac6a3f9fdd386c88160209ed6959b72a7b31aafe26098451833dbb,food,Amman - Al Dawoud Complex KML,Amman - Amman - Al Rabieh,2024-01-31 14:08:02.000,delivered,,50,49,0.6,0.02,0.65,12.57,16.32,24.97,13,0.95,41.57,42.88,,35.842,31.974,4.28507137298584,c1ee5b38083753588e30aab78fbb07761012b950238db2021c1b248afcf3f6f5,bfee73324917aa4aeff2a4744ac283aecb7dee1e675bd1020300affb825ee5d0,75809e04dd20d2766c3fe8f9a1693b479370707a015a585817212366414f6c45,2024-01-31,False
4688413d2963a283831606997654ee3e3adea9d83efc4c3d8ba33feda15283b8,food,Amman - Amman - Marj Hamam,Amman - Amman - Marj Hamam,2024-01-31 17:11:53.000,delivered,,27,19,0.02,0.03,0.68,0.42,7.83,9.43,4,0.62,17.17,17.9,,35.858,31.899,2.414421796798706,955bf35e41076eecf797cacaaa25f22579c72a98110cfe26dce049e42324ceaa,5240f85cf609fcf22fe8a18d8255c0cdd7bcfa54ebbdf5d077915524ee310013,af9af4d75306306730c4981c7563283f7d5ddd333666663af6a5dc9ca2e6315d,2024-01-31,False
40497cbc3831c59f733a3fcb72c7acafb12f66bf6e3f6577bac930e78ab5398d,food,Amman - Amman - 7th Circle ,Amman - Amman - Swifieh,2024-01-31 13:10:31.000,delivered,,32,27,0.08,0.02,0.75,11.22,12.13,10.3,5,1.65,23.32,24.17,,35.854,31.955,2.840096950531006,73e9633d2238ac725c9c24f5ffdc85c41a04030f19f01468cf7ce6e89d956c74,befb310d2b49d0ffd2224dc6d1b224769118ee97526695373ec17243e5343c4a,ac84d41a5516a8b9d821468bbf0a3cda966bc7dac7d72c2e27f716b812f7c285,2024-01-31,False
eb5bb8f4071d8d0f237c2b11948b19c33354b725b45f3b80ef938bfdd6abeeaa,food,Amman - Amman - Swifieh,Amman - Amman - Sport City,2024-01-31 11:09:09.000,delivered,,44,49,0.58,0.02,11.23,11.47,28.65,18.62,2,0.02,36.03,47.98,,35.867,31.958,8.554149627685547,07ea703fe52a795d0f6078a0ad5172ae3ec2313f98add524cd68b71579cd9b8d,33c0c0928a7cf2e9e50de9fc4fa1c03f065b131ea6c8875ea8a30c3b0ba05e2b,d95cb1143369721dea74b650f47dd525d80472ececbd2b6ca997c6af65546766,2024-01-31,False
869241e5d63d5c8e3a49e1c245598370d25431382a3c515c1f109d10f046e108,food,Amman - Amman - Khalda,Amman - Amman - Khalda,2024-01-31 07:33:39.000,delivered,,28,23,0.1,0.0,0.77,5.88,9.0,3.47,1,0.02,11.72,12.65,,35.836,31.996,1.412736415863037,44697965f11919081da67696f1e8401479b54cf1897841450494a8dc84b4a417,3331ced12d40ff731b0e24fc87a9b0abe37cbe93078c1aff98953469b5d24b65,d7687888d9b50d4bd70c54eec3c7c590885da215bc064630d3d758cc9be7b19f,2024-01-31,False
dec0244165430a8ca1c3f3ce41825453c68999c8877aa7cc01717278959949a6,food,Amman - Amman - Hay Nazal,Amman - Amman - Marj Hamam,2024-01-31 17:00:38.000,delivered,,49,47,4.38,0.02,21.15,7.95,37.63,26.85,8,1.53,44.85,70.45,,35.907,31.928,14.11855125427246,b32764f4d7238e03b811cf2aed88487b20a3f9b44855a833d4df91ae7afde668,594cd25a141489ecdcea969be5344e0a971fe097193ac498e8d5740528c1679a,4a3e445aa4c7bc3056ad3d9159c7f234a2c222498d7b814f1ec33c0095e7e378,2024-01-31,False
888c56163fb2f5c3dad2ccded6fd9f81f8baf2c5f0a62fedf64e55c0d8b93186,food,Amman - Amman - Al Rabieh,Amman - Amman - Al Hashmi ,2024-01-31 11:41:29.000,delivered,,40,42,0.18,0.02,0.9,5.95,13.85,28.07,7,0.03,41.03,42.13,,35.879,31.972,10.137107849121094,4c9bcde32958613f01485110fecd8ba02280bf7731f62848a84121dae974621a,b63eda18026c538750ed6c026717bb9abb65053797b7a52ae2875746107114cc,39423634e14d8e5540a8108078d5cf445ba4231e0b48e3f29c1b8438d2970554,2024-01-31,False
c278176774fe0f2dcae52183845c67fbd231b50b82b6a4b115b1a4efe7889aec,food,Amman - Amman - Marj Hamam,Amman - Amman - Marj Hamam,2024-01-31 15:36:50.000,delivered,,29,36,4.23,0.02,0.12,10.25,13.02,15.18,10,0.85,28.92,33.28,,35.843,31.893,1.859864592552185,87b09d0baceadbb2d87e761cd50b4e579596a52115a092e48486ec55e1434f10,ab978a30412ca3afe61ebea9ee48fabef9514a9d4690ebf29c29d5879abeb9b8,a20d02ebe7648c2f80537b1c19f4b30af1ef27d0410c7162eee50bbea26674b0,2024-01-31,False
f1c879f66753ee5dc1447dc149d334ae74979e557513ab5c6b46178a56acb558,food,Amman - Jabel Al Qal'a,Amman - Amman - Shmisani ,2024-01-31 15:35:52.000,delivered,,35,40,0.15,0.02,0.18,15.63,23.47,13.93,8,2.17,39.37,39.73,,35.932,31.952,4.232796669006348,9f25f736622abdaae55085f673f73ce0213882ccf0470460156b8716f13d045f,dd956d8a3f12f00ca2d89ef693886330a322f0d7fb7f64e66ba11a03581e0475,67a786af95ce9279549d6e35d66e49cbf3a6f7474030a6fb010cda0b0343dfdb,2024-01-31,False
6d5474cd27aaff6650d2559d3b57b18cfe1a976144add141b38daba28827b025,food,Amman - Amman - Swifieh,Amman - Amman - Swifieh,2024-01-31 07:23:25.000,delivered,,17,18,0.28,0.0,1.63,0.52,5.07,7.13,6,0.05,10.62,12.58,,35.863,31.958,0.266273021697998,de38f8f534a591b75af7bff4a27a9fcd6c5ddae0e0cceeac3b0a0304c8c2e0a7,b2a8eb27e05f0d49097684be5155cd6feef3c3bab84021a2588a23d862b728fb,478aa71fccb1fd8901766c0a9083b60e05dbbf84159e4de1204360d28e694513,2024-01-31,False
42361754447e4b4c4cd131851127462e72777c6b1c28b30dfe97cafab210af97,food,Amman - Amman - Khalda,Amman - Amman - Al Rabieh,2024-01-31 17:41:18.000,delivered,,27,26,0.3,0.03,0.45,2.58,5.28,13.3,5,0.05,18.15,19.72,,35.847,31.997,4.731340408325195,2428cfa7e42373dbf07e6fd0a5f3e755c990639947c0c62f9f4746a95fcd5a81,f58ceaf35f4c99291d771a1c3fed2c0363b934a696373a412bdd376d7a0a3141,b3f2d31ad4cb1c5375e8ddb07b1cb2b267e01baa64a9728ea4ad734c9242131b,2024-01-31,False
1905493826e606fe83125e6bbf02e99344b265ea4efc36c1cf5643262f5821ab,food,Amman - Amman - Um Uthaina,Amman - Amman - Shmisani ,2024-01-31 09:57:44.000,delivered,,25,27,0.15,0.02,0.1,0.9,8.08,15.03,25,16.37,39.37,39.65,,35.878,31.965,2.9651124477386475,07e2ac7a45bd05986a6eca985e74bd961e88d2b6c0dec6a0ab127a9ce5468d40,7f72ff21c7ac58998c4de62499bf900ce57e3b1fa887220248bf850a4a640e6d,60895e0d2b41d4c6f3af2eceb6962aa42f4c76e906f93f30e319ac8d92534868,2024-01-31,False
e19a72c3139305480ba1b180b7a4eca99f9da983168b9fbcbc81700219f63992,food,Amman - Amman - Dahiat Al Amir Rasheed,Amman - Amman - Khalda,2024-01-31 07:18:00.000,delivered,,34,30,0.32,0.02,0.13,20.1,20.4,14.32,10,2.8,37.37,37.9,,35.851,31.975,3.988813877105713,1119d11ad86ec02b48f7951d42562c67a8612879bf01672374a050594d3cdb15,bbea05240bb8388585c3ee492abdf726a4416ffc665eeeab99e82e3cebd538bf,8b755e8cc6a27fb34f27d96ff8b76da8376b0eca7f69f26637686a09be5e5b51,2024-01-31,False
a795ff29c06ed179f74e9064b6d3399b62fadfe9247cbbfa70a3849dbec24f22,food,Amman - Amman - Fuheis,,2024-01-31 16:26:00.000,delivered,,46,41,0.12,0.03,10.32,2.63,15.9,20.35,9,0.0,25.9,36.37,,35.795,32.003,8.050816535949707,2c24c797cc384bb4384f524b19d79278fde0ff78184002fcd4c787872d3540cf,9cfaa5c5a90342af551d7dbd4b1981af12ad3253792ba337b14ab270a1d7c232,3148af7dd025f99206828b61924f89d8c4205c7ee7d8644888f510c1d1418dbd,2024-01-31,False
16044006315694b8a0ca833db39b8a0573b9a7b21ef06e8516e590f1181fd339,food,Amman - Amman - Al Qawnaq,Amman - Amman - Marj Hamam,2024-01-31 18:19:28.000,delivered,,35,28,0.02,0.02,4.63,8.98,13.9,12.93,5,2.2,24.38,29.05,,35.841,31.954,6.789278030395508,55852b07f434f8bd3d59727f14e4c50e8444bee732ab94d6b1b4d420b0184e03,d09844b2fa933db3c3e2a46d28aee77af7dcf910a12329c366816aa757957d7b,ff21306f6ee35f3ebf4a7833b8a206e9e795dd38088c62f21542208d9835b293,2024-01-31,False
8d6f5bb29574a635ef4f3523351c2ec51416919202bb1816a47335edd8af1728,food,Amman - Abdali,Amman - Abdali,2024-01-31 09:13:17.000,delivered,,21,19,0.02,0.02,0.37,4.38,6.85,4.13,2,0.08,10.68,11.15,,35.926,31.957,0.6163163781166077,1c1d9a56d2ea696fb794131609589ad1e6420825c00d0433a59b25db766eaca7,b2909939f1bd587f0a9c61e3d30ebaf253db49399f9df8f8197a9ec2de0d6925,0539ea6774a3844b256b8335a78990a5850548743ccf1387df73b6f1540d59ec,2024-01-31,False
