order_id,order_type,pick_up_zone,drop_off_zone,order_received_timestamp,order_status,cancellation_type,initial_eta,upfront_eta,acceptance_time,delay_dispatch_time,captain_assignment_time,wait_time_at_merchant,food_preparation_time,time_to_customer,wait_time_in_journey,wait_time_at_customer,captain_engagement_time,delivery_time,cancellation_time,pickup_longitude,pickup_latitude,distance_travelled_km,captain_id,booking_id,route_id,day,is_pooled
478587a319653589fee2420c86d4fa7e622c864bd9f3f9040f188a2d33caffa5,food,Amman - Amman - Jubaiha,Amman - Amman - Jubaiha,2024-01-31 08:57:56.000,delivered,,19,19,0.17,0.0,0.38,14.07,15.58,3.27,2,1.75,20.22,20.77,,35.872,32.03,1.3059285879135132,32c54332442882929a8d1ad6173ae872e0195130c9c06e4a72a00c560fca7dff,f4789fcdf2172cb3d4cae7e0fcfa4c330db9877d957851c5d53da4f9ad9793ed,5a7757b67b3802b875c20ef604e72894074588d377d7c2369b9b2d550c27091d,2024-01-31,False
0b0ec90891ca02ee083a53dc2a00895e8e8160dd08e5d37dcc3947d53cb205a2,food,Amman - mecca mall,Amman - Amman - Gardenz,2024-01-31 14:38:28.000,delivered,,53,51,0.22,0.03,6.65,10.23,19.98,20.78,6,0.03,34.12,41.08,,35.842,31.977,6.561495780944824,4784135b978a0091cf55649322f3b161ff962596bed1d96e4edaa87f4fa96012,2cbc2f2594ad465efd5e9b8132c1dca6c955e6adcec2f56069cb7ee5835dd80e,c5a9b656ea36c26e90059a660f5bd3928366cf92abd7aa4f41e5e3e9c43b1e46,2024-01-31,False
9484b5e686aa333d14e5403abaf3cde9a8f8dc35154192096f40d6975f62be5d,food,Amman - Amman - Tabarbour ,Amman - Amman - Marqa,2024-01-31 09:32:22.000,delivered,,36,34,0.03,0.02,0.77,2.62,27.05,16.4,6,4.28,46.95,47.83,,35.94,32.003,11.509580612182615,201d3b0f0343404c118680c43357128304c2042da54a54f97c2f4d8a3725c4ff,fa8504784d562e61c9162099d4add43354b84d145fe8860ec1c7ae377cad939d,38ac1b9b233fab0290d0ebede972caaa686607784da3bfc33670be5d5293f51b,2024-01-31,False
9fb0f08a8f2e8e13f97ca5e5b7fe27b20d1fd371f3156b490336a22826341577,food,Amman - Amman - Tlaa Ali,Amman - Amman - Al Rabieh,2024-01-31 15:17:50.000,delivered,,44,46,0.0,0.03,5.32,14.28,21.83,18.93,5,0.03,35.45,40.9,,35.865,31.993,6.182474613189697,eebeedcc3c96a61bae61806c0c4e319dba0ff2b15410f2a3f3b0fdab5f7dadae,3809eeaeb9cb254d107d33299ed5ea07e4456868e50a52868dacbdc968d7c93d,a9dbe7363feefbe9478d751ecf4c466a4d6dd5bf48c5e26406b672412e72cc0b,2024-01-31,False
6ca31c02b47712458fbac956081c8badf160cd7593be187da127a971f14e035c,food,Amman - KHBP,Amman - Amman - Jandweel,2024-01-31 10:02:35.000,delivered,,41,49,4.4,0.02,10.12,6.45,19.58,6.12,3,0.95,16.52,31.13,,35.834,31.971,1.3465828895568848,6594265ea54a3f59314e455fea0793d9c6b5001382f6bdce56a61322c8102e72,21209f07a6f1bd3cd4fc3180f370ad36305acb30c556e77fdf7a5947acce0df4,b7ab3cb8d0128f58633618e85039f58c6a4fbc531443f66da30216d8c5475213,2024-01-31,False
17f7ba311614c86bb58a459ea2f031748a52035f223a08d36e8ff6f043c843e5,food,Amman - Amman - Dahiat Al Amir Rasheed,Amman - Amman - Dahiat Al Amir Rasheed,2024-01-31 19:17:28.000,delivered,,31,33,0.37,0.0,10.73,12.5,24.63,4.25,2,1.13,19.28,30.45,,35.847,31.975,1.0887452363967896,cb25872be3b9416bb3faf5a375f51ad6153c478ab7bf172cfc7bc8a3345c51ae,d97723b31f022f16a5bc43df5c6e754ba1b028438ac4855bef6526a27ace8a3d,d9b49a2c6bf0fa67428d4268dd40dfa414d1a99da539c0885db32302d9df3767,2024-01-31,False
1a7a5f46d4508f4accf59bcb6b56ddcf3fbc0c109ab3f8ad8f5ad69540fdad5e,food,Amman - Amman - Jordan University ,Amman - Amman - Jubaiha,2024-01-31 19:10:30.000,delivered,,36,31,0.23,0.02,7.22,1.98,13.85,4.63,4,4.25,15.5,23.03,,35.877,32.013,1.9163275957107544,62412f21ed1068e950b0c2ac75f01c79517e91c1a3e8373d5724e4f225c7617f,da959fc829c63102227886b4f4dd1280ff281db49f9a0d10b2607b59d6511449,eacc421d19bb3bdee2dbefe764160f871f6289378ba56dec4d35f42d84e0027d,2024-01-31,False
c5fb2e826b53116fbb9157ba36c0fc9ed0454e4cccb7f482dc59904c925f347a,food,Amman - Amman - Khalda,Amman - Amman - Marj Hamam,2024-01-31 18:48:44.000,delivered,,45,47,0.08,0.0,8.22,1.63,10.25,17.27,3,1.05,20.35,28.7,,35.847,31.99,12.962373733520508,ca0c6e235d34bf2d9f2af15fe63e8bc4dffabafca0c136428547e663cadbdd20,64bbd9fc4cdf0b4fdec17afe5133b4b7d518caa2ed181569cb4b84b57209dd8e,af76fd82f08e385cf6a9913e9d8cbb3b0e5ab6ee66f1f146f75dda91399d9764,2024-01-31,False
71da5a68bc545b4b95847cfc34b21231599ab06e309abf7eaf2bd3ff3959407b,food,Amman - Taj Mall KML,Amman - Amman - Swifieh,2024-01-31 13:18:06.000,delivered,,42,29,0.15,0.03,5.3,22.97,28.7,11.7,9,4.57,39.63,45.17,,35.889,31.942,3.216151714324951,e1fb1df56a077f2120f0fd43528bccc507e1ea1ae485f1031cb26000460fa2d8,5a677a1ca66b64805a30b9f498dacc9947d8da331d683718074c4bb3e46f918e,8096eda78e8785aa28071c37630bcf75ea7def6bcf99b8bc5ea34f43e8fc4fcf,2024-01-31,False
c431ddd672db6e152fa3e55141b9d24f266d06e361b8b98ef4dd9b4fadf0f011,food,Amman - Amman - Marj Hamam,Amman - Amman - Sahab,2024-01-31 18:34:42.000,delivered,,38,40,0.33,0.02,0.48,9.25,9.93,9.48,2,1.07,19.98,20.88,,35.86,31.892,6.95693826675415,7a2e5ef6869f1239a210f5be815ad18995d98019b4037807d238b61a6a554a56,d3553277276b5d38c63659567b249fa5690a73f7361d87cd112737aa4ef0accd,605c67d7e2b115e392b386859750cd8f1405d76d04f0cc49a7baf90baebda756,2024-01-31,False
7d8285a2c00a9f89b9c2ea391ded37ccc69647fd6459de291e5753d24a4b2d06,food,Amman - Amman - 7th Circle ,Amman - Amman - Al Tabasheer,2024-01-31 11:27:31.000,delivered,,37,31,0.7,0.03,0.32,15.78,20.83,12.23,3,0.02,32.73,33.8,,35.856,31.957,3.685114622116089,46be069f21defb856aed7619f423478c8d27fc98fb0ca2ef4b8260317478f807,eb0f2cc56394cbc9a20b34e998403dac5a8aa10b095a9d8e683890c7abe2132f,2a1eb79df50080c50adc42eb5e2da4005cd70f38c8df9c07765bae6d0a8dee7e,2024-01-31,False
46ce2944558f95c164dafdcb2686cd41a3cdd482b47afcc0c890685f8b680a73,food,Amman - Amman - Al Rabieh,Amman - Abdali,2024-01-31 12:23:12.000,delivered,,37,34,0.17,0.02,0.22,8.65,10.52,13.7,6,1.37,25.35,25.82,,35.879,31.972,4.342208862304688,d9184143670d7de878a4e2f22ed6bccaa2cd6f5197e73e004a89633a54afe913,d87db7c5b98dc9fb26f14c7568a75d237033793e6f502b412ff6e69f29457be3,47ad8ce54079cd3583a0857f477f291270f175edb37a64ebe9dbd79584f54910,2024-01-31,False
ff10362a23f05229fe6e7a36b84ca2997ef4c6a694f447f4ff22ac66de539d24,food,Amman - Amman - 7th Circle ,Amman - Amman - Tlaa Ali,2024-01-31 06:06:26.000,delivered,,34,32,0.48,0.02,2.28,3.2,6.93,13.92,3,2.42,20.97,23.83,,35.855,31.955,7.736778736114502,d5257b4d1b61f9928fd9d28bd51edfa468eac7140c3a50ceb0d9b11c1ec0edc9,694af0318b97211c784b416ea1a7ff2546914caff77dbf2db95032980c7e22db,98c28c20d785834d994018cb9347bcbdd3a33158bd19969f6071e2906e58e2ea,2024-01-31,False
1ccbd4328353d10531e01fc918e8391e576453643b018c1f9552d840ae6b6d99,food,Amman - Amman - Dahiat Al Amir Rasheed,Amman - Amman - Dahiat Al Amir Rasheed,2024-01-31 09:06:42.000,delivered,,23,21,0.0,0.03,0.37,11.6,14.9,4.12,5,2.42,21.03,21.43,,35.854,31.974,0.6779446601867676,e0258fd26d964e5b2f221a11e5db8e15af8428fd00333b903887d5684b02dac3,17cd51329b7218b69a991f0e9051316840b532f5c76b72584ef83af8e9c623c4,5f5e22c0be0419efc591ddb259da3c1794bc9fde8aee177dc5b987437a11455a,2024-01-31,False
1249e63492481b2545d04af30f5c5df7ab84ecfd4898ccbd4f49f3c17f54d4dc,food,Amman - Amman - Dair Ghoubar,Amman - Amman - Marj Hamam,2024-01-31 19:05:03.000,delivered,,41,45,0.15,0.02,14.22,1.72,18.17,17.63,4,0.02,21.58,35.98,,35.866,31.942,10.108953475952148,f0100189c41afe9f1e2b70c94a367b394a0d608f3962e06ab5fb26c7e47aac46,83b05df6edb9923f74416375dbf16a0577ac333ce316dfbdb49951b4d917140c,19c3cbb56beee1af526ea0cdabc9cf3ec03c80fa48c69375198c7698e8ad2ea5,2024-01-31,False
f1ffe8a49f31c622d24b281431e6ba8f7d7df05b468048c16c48af86c71baa4d,food,Amman - Amman - Jabel Husain,Amman - Amman - Shmisani ,2024-01-31 18:40:50.000,delivered,,26,22,0.02,0.03,5.08,2.77,8.77,7.95,5,0.03,11.63,16.77,,35.913,31.971,1.6481140851974487,42c1baa35bc394372a72b2f6cf5bb560c1f1880019476c8e1f4e4313f907d2e7,9ef416a5237d8e6971cabd20540b19ec01a16b2dcabf6cb7fbf682ddf4a91bae,35f5c310f2bd898ad0792a29c698d1882583b41000f0ceec743efc5a31a8ea76,2024-01-31,False
e033f33fc10551776b21258730df58c843ab2cad129130ddc03d9707dc2a811d,food,Amman - Amman - Abdoun,Amman - Amman - Hay Nazal,2024-01-31 17:52:23.000,delivered,,34,35,0.0,0.02,10.95,1.65,17.25,11.95,4,0.12,18.35,29.38,,35.884,31.941,4.625897407531738,feb2f6641553f97fdf3f8643048d9b0c6531519a7a15bb7870cc5bdca704c9bb,8d2e76fc653315965032484185e72e9205c7be924330a69cd58bfce03d30eb5e,1730137ab8c706cad42d8d4b1d1c8a3c731964864cb9d930b6b67b25b2b5d88c,2024-01-31,False
a94c36713e9746e98ee714984718ac7668f6d87348c04467c5924f350ad9ca6e,food,Amman - Amman - Abdoun,Amman - Amman - Shmisani ,2024-01-31 07:39:34.000,delivered,,37,36,0.0,0.02,0.53,28.78,29.52,13.65,3,0.02,42.63,43.27,,35.884,31.953,4.657753467559815,f4e7baa54a7622aa3cb13045e2f5e066a35af37ef258dcc665a95be8320d5db2,4579c7986c2028b726c687d07de861fef228c78360c76ac3532531fb18f64c73,83bb8101d56fa7badc888959cc913621a85a3e6a9989c4ec6f54c894357f9c75,2024-01-31,False
d0f1d901f49be752e616810d5e7ab4496e3067d5e28385594744af3bc99ea69a,food,Amman - Amman - Um Uthaina,Amman - Amman - Swifieh,2024-01-31 05:25:57.000,delivered,,22,21,0.33,0.0,0.68,7.68,10.25,3.35,1,0.03,12.95,14.03,,35.877,31.961,1.2664722204208374,448a520e4a97dfb5fcffab789a3f6063baa5f01662fef3e752f251012604abd1,743d0cf7a7dd3b709e7a8bfcf6da73d556724ca35a92fccd6cc8e13a3f510e97,bbdbd7275c5b0e47ff24a4a9e9f329e6f820f92388292f8b1e8bb0b95f130165,2024-01-31,False
72201267abd8f32a8458948a4674fade1d1609c5417b9bda75c06adc9065eeda,food,Amman - Amman - Um Sumaq,Amman - Amman - Dabouq,2024-01-31 17:43:43.000,delivered,,41,39,0.17,0.02,8.2,16.6,29.93,23.1,8,0.02,44.83,53.27,,35.862,31.985,6.6441168785095215,295cc8886768926a0a8fac4a2175c15acc3efb432cee8c172c80c4d51fbb7d06,e83ec399c0cd86ef73bb2b23b67c9a7b414f83d0b8162f43edebba201a4b21ca,9b193e4711841f72cd28b6c0638468a56cd9318a91d8e83060e0af97128a2166,2024-01-31,False
4099e752cc989b94c620cdeee05ee8729611296fb2abeb5c12ada9c38a009524,food,Amman - Amman - Khalda,Amman - Amman - Swilih,2024-01-31 20:49:32.000,delivered,,38,32,0.23,0.02,7.75,1.7,14.87,13.43,3,-0.23,20.3,28.38,,35.835,31.996,6.801353454589844,03c5d24e4b17758cd387f4e7ef7ef001a8865f4dd21897e97e73f95ed1207910,e21a45aa4ccedb4a333fadc754d00ba57e82dfbe1d556c30e7687cb8a993a0c1,4b424e483d32b2b1597bae8363648031920c6e3fd9cbf08a12a45db68b1ae1ce,2024-01-31,False
37e101922198ccceaf9e9257b82788a2462d7aefd8a9a34b057d07bc8302471d,food,Amman - Amman - Marj Hamam,Amman - Amman - Dahiat Al Yasmeen,2024-01-31 13:26:00.000,delivered,,27,20,0.02,0.02,0.28,7.63,16.15,11.93,6,1.35,29.13,29.48,,35.859,31.92,4.863235950469971,2c0d38f66755fc08730a7922fc5d8ee24efc7637aab76b88cc044e7d9d675a1b,575443c5c070ed17ae31b28862e0e12c2594068dd337af41eaa54cdf0a6ac48f,34d2520a44ecf509dc2dce456e5e765f3a3911de6ca326ba7350588903c374ff,2024-01-31,False
c82ddc107136e61599684dc1ae48aa7a1299ce6e28356964c5927246a4661277,food,Amman - Amman - Um Sumaq,Amman - Amman - Tlaa Ali,2024-01-31 17:06:32.000,delivered,,38,37,0.3,0.0,0.35,7.23,11.37,18.17,5,2.25,31.43,32.13,,35.862,31.976,6.258455753326416,bd122c8c18b96bd78c142a904799181df20aa7311d054824f8f9d83d1a4284c4,207dfeaffb565866b30f42d6079f2786f43ea2256b948cd08d5bb2eec9008bb3,927e670737bde85e23a183b4d5b2be9dde7b6782aa4d821173c1c8e8d63d35a3,2024-01-31,False
8acf08659b3053bfcb23df82bcd40c2262ba7d9fa3b1cabd82af9be41b127954,food,Amman - Amman - Jubaiha,Amman - Amman - Swilih,2024-01-31 13:39:15.000,delivered,,36,36,0.17,0.02,0.08,18.87,19.72,9.37,6,0.03,29.02,29.37,,35.87,32.029,1.8124843835830688,333724959a35d6542962450141c5e961d1df603dd6470310bde3131f74892b43,4e060aae71c74abe9cb15c97c7fd734e231818ceac51cad5989029ad4a897ce1,98ea4ea3d165feb0dbf4eb468b3bf432e369a23d4527390a1cab3822a4f1ce6f,2024-01-31,False
ffe7f53f54cd4ef0309582e13ddf8b75d7b74277be30a3ca8b5ee7361d54873f,food,Amman - Amman - Swifieh,Amman - Amman - Dahiat Al Yasmeen,2024-01-31 19:52:32.000,delivered,,44,49,0.15,0.02,10.5,3.13,13.8,21.88,4,0.57,25.73,36.42,,35.868,31.957,11.401440620422363,539da3d5c01aeec8a2b6386112afd48ea7adb2791be1c8473eb4b6bfa9310a6e,cd90bcead8fb1272ed38bf1d2fb51c1e35e473423a9aca76d2c4585a8913e1e9,5a77cda534bd2f9b56d215b6f533ed8c5191641ebb6d8dd9ac639bc943e70ce1,2024-01-31,False
c2025a63fd68a274a2cebfa7f4b9abc217062956ee02e00810c7adb112c872c7,food,Amman - Amman - Khalda,Amman - KHCC,2024-01-31 18:00:48.000,delivered,,39,39,0.28,0.02,7.45,6.83,17.48,16.65,4,0.03,26.7,34.52,,35.835,31.996,6.019461154937744,4f5261271ca400b947c7c8d09e51b68815aa6251f4e893b46aef452e2340b633,83090ff0aff86d5e5d8b8ce8bdfcdafa306e6efe2ada9452a726030f99d80376,f3bd90f78ad84788a28446f0e67317326ac6a5ae650fdaaa2ca56b811f31aa25,2024-01-31,False
d6a595a20d2c73e3c0ee605a4957d6241fab8204310335f40fb7ef3bb50cffe1,food,Amman - Amman - Swifieh,Amman - Amman - Um Uthaina,2024-01-31 11:08:48.000,delivered,,23,23,0.62,0.02,0.15,9.95,10.32,5.08,1,0.02,15.25,16.08,,35.875,31.951,1.670709252357483,5995d080cb01585008b0510ac03d901e39b78a0d8eeae232bc10fed75e0e2899,da5595be253f09091ff70501a6355602530c91fe76c7516c3129bf30f1b8a8a5,0e3e47afd9fb4cd934639f0cc155e391aa71d031182b14b502c89d3eee33988a,2024-01-31,False
f214c66d8a67871aa604ad3f83105d31a71f3db6df93629981490c4c80b45ff4,food,Amman - Amman - Um Sumaq,Amman - Amman - Al Tabasheer,2024-01-31 18:42:36.000,delivered,,39,37,0.15,0.02,9.8,12.85,23.27,7.43,6,4.68,25.57,35.6,,35.859,31.985,2.159130096435547,8c3c993706c29229ebc30a977f0fcbe12a609f293420f9fd447d88915a26f342,a539f2d8e1748abe32db553c79f2e4ac1fc499a38e52d51d8de1e315060b72cc,1c35331eb5145878c9cd78d06a957e756871f2fe80084e876bed4202543ee6fe,2024-01-31,False
68497a02b9b05ee340f2040cfc43f76d4be3fbe5e3e96d5c5cb3b4f49d820157,food,Amman - Amman - Khalda,Amman - Amman - Khalda,2024-01-31 15:43:26.000,delivered,,22,18,3.0,0.02,0.3,11.78,12.53,3.63,1,0.0,15.85,19.2,,35.843,31.997,0.8920131921768188,382ff5c175971ac32b9b9524b203bd97d3fb29b791012dde56645e1cee039873,7d73bad05e088057d08b4d881cad8b83fffe168910c329e96407dfee3554516e,a6e67fcb8133c55d0fcd304d18a0f85cba3d8b5bf8708112bf897951b56770c9,2024-01-31,False
192136ee8c1a3d9abbcab0098c9b9a1e018d3ee2113b60aad39b142db2c997c0,food,Amman - Amman - Abu Nusair,Amman - Amman - Abu Nusair,2024-01-31 18:00:16.000,delivered,,24,22,0.38,0.02,0.2,7.38,10.75,3.97,1,0.18,14.68,15.35,,35.892,32.058,1.1525040864944458,5f0ee3d676b5df898ce54a143ab99a37b4297b944f658077d60a2478641c4768,6c0ad2f7c1a8f688cca9f3383099992a9ad4f27c4e4f677b65e6c3fbecba0f06,74d99402e5a93a9d2d04f59b49e801e2f8318350ddfb5ad286947fb7bd5a990c,2024-01-31,False
749a506c24dd72f4a486f8808bc20fe8e1570e13d03d76005c26bca83b412197,food,Amman - Amman - Abdoun,Amman - Amman - Jabel Nuzha,2024-01-31 18:22:11.000,delivered,,40,43,1.35,0.0,10.42,8.87,19.57,12.32,3,1.38,22.85,34.62,,35.883,31.941,7.975228786468506,8d4cb1b866c3bd73fdf5e5a8deee3aa4fd364cc0ac56fa0a4d3dcaae7022d61a,cb1294231007141122ad2c725a6f0a5ea5d405a30c22da7bd07249087b27e493,0a6eb7979777a42aa826260e9ab34536ee05467c0369f4501d7a5780d508c1a1,2024-01-31,False
3c2610cc4ed73ff11be90f8cd777d83a8534697cd2f37f8b6a38860145a5e9fe,food,Amman - Amman - Sahab,Amman - Amman - Al Dra3,2024-01-31 13:07:36.000,delivered,,27,18,0.0,0.03,0.72,1.97,7.15,7.12,2,0.98,14.5,15.25,,35.913,31.915,4.133391380310059,1307ac299e2f78bc99565e95c9659346b4d0ae44e171fbb4a58f50a0964c111b,809b58e4643f3fc1cdd89b0e931406d5d7a406e4a3376d97543036d36652ddaa,49f010a8290d765ab8efdd130e2afa84c6bf599aa4bf8077404b4b1d70f94811,2024-01-31,False
225332faef83bb0706af15f3d787cbcc6bc6bfde9a483ef8cc418bbcf4dd9cfe,food,Amman - Amman - Swifieh,Amman - Amman - East Amman,2024-01-31 11:41:15.000,delivered,,52,60,0.47,0.03,12.35,8.97,29.35,28.2,7,-0.02,45.15,58.0,,35.868,31.958,11.960616111755373,99dab505416ca0061709d8a94739eaea80d3e95ea62e81e662414fe77ad4500d,75628eca6a272022de1f71081074ec0c2975bb4d12a9f45a8b1b76a0ca81ea05,b5f0711ffa0df59b4fbbdd44835364b9797b641482d30fa06e31065d818a3a2a,2024-01-31,False
99be4bb07c8ab723d1631612b977b4a67cc31e168a29269b77addac810606c4e,food,Amman - Sweifieh Village KML,Amman - Amman - Marj Hamam,2024-01-31 16:44:52.000,delivered,,36,32,0.02,0.02,0.27,14.92,22.25,9.0,5,5.13,36.1,36.47,,35.865,31.947,6.412846088409424,1e811643a00aa847513f0c65b6de5cc923980b0b7d5917b453ab0975b37a6b89,eaa5f3666bfc45de29e9c99b851b4119eea8b2d04bb7a73d5ef5879ba8884c45,c1613202f50bf88d4f599a480cbd58b3c3f25ac0fabb05e07feda5feb7a3b985,2024-01-31,False
